Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
108,1728.66666666667,6526.33333333333,13.6786712872027,10.2345397389677,86.5908927141741
149,1734.37583892617,7057.65100671141,16.34900312869,12.5489708253075,-64.8380787175092
135,1731.46666666667,7315.5037037037,18.7171468779569,9.30105772220197,75.9646537651582
1103,1741.86400725295,7380.50135992747,63.3338591918337,26.3295574663035,-75.0960190046412
308,1737.49025974026,1571.20454545455,24.8908249899557,17.2167530187875,67.4263041018865
44,1735.5,986,7.96963935916498,7.12656149821769,0
37,1735,6898,6.93080341923186,6.93080341923186,0
85,1738.37647058824,7134.10588235294,12.1906805762928,8.98272051614164,-20.5514902830451
2173,1777.79843534284,832.67188219052,85.8941312115972,38.6937405264832,4.07186573310432
115,1741.98260869565,2617.53043478261,14.0988211711446,10.6750740061669,-51.477768076094
112,1742.58035714286,7438.51785714286,13.2077930811264,11.1277462201362,-24.4089388512953
103,1743.59223300971,6808.4854368932,14.7204329949574,9.38347521689563,61.3280203379896
37,1743,7156,6.93080341923186,6.93080341923186,0
52,1743.5,7219.5,8.17751764729339,8.17751764729339,0
46,1744.5,6521.5,8.52277426425341,7.02376916856849,45
291,1749.90721649485,7508.93470790378,21.9642510630677,17.4475577730456,-64.6345196057157
275,1753.92,2716.48727272727,25.5069441137422,14.2711796225349,1.97274333454279
1535,1774.01758957655,6519.11335504886,54.1873131817269,42.5183426028059,-63.3744765222872
71,1750.7323943662,7324.18309859155,10.4521307336511,8.79929342202419,60.4956003963885
82,1756.5,2700.46341463415,11.7480321825658,9.13020799309763,0
563,1766.10657193606,992.250444049734,40.4376071492638,18.4889377893688,60.7375476110683
360,1768.87222222222,6726.64444444444,24.2726240321182,19.5078387316011,-66.7795043233214
1019,1783.26104023553,2686.10304219823,46.058065962011,29.3851656525159,-29.7501714630219
51,1763,726,9.03587620673996,7.26528139341417,90
133,1766.04511278195,7278,14.0973104951144,12.6296858004411,-33.4687106517233
37,1764,6844,6.93080341923186,6.93080341923186,0
1677,1785.46392367323,2608.27310673822,54.7186640012634,42.0256336942021,76.7256309915955
37,1767,2894,6.93080341923186,6.93080341923186,0
165,1776.95757575758,637.824242424242,23.2337005139991,10.4277887600374,-27.7271960629027
149,1776.95302013423,2758.32214765101,23.0904953341335,8.46238695395946,19.0102516968387
37,1772,2507,6.93080341923186,6.93080341923186,0
6845,1826.92286340394,6933.18831263696,175.720862677966,58.3072705153934,-65.8093929127792
90,1777.12222222222,7123.44444444444,12.3586807915942,9.42556527198339,18.4478791279266
1284,1787.47741433022,7460.1222741433,65.1526143215383,28.7383469440411,-79.8303450826616
89,1778.37078651685,750.797752808989,17.3764156952173,7.68382707391783,55.304846468766
113,1779.40707964602,7049.55752212389,17.9046498822279,8.36268435975254,44.1033000609459
105,1781.01904761905,2733.61904761905,15.5318662377225,8.94507032397915,27.0233593283831
46,1778.5,7091.5,8.52277426425341,7.02376916856849,45
37,1779,2568,6.93080341923186,6.93080341923186,0
1441,1804.68216516308,904.204718945177,57.5744757250297,34.339563618153,32.3222620316984
46,1781.5,6760.5,8.52277426425341,7.02376916856849,45
94,1784.91489361702,7340.91489361702,12.8448131237074,9.56049738280664,75.2135992950089
46,1785.5,2536.5,8.52277426425341,7.02376916856849,-45
49,1785.65306122449,2905.34693877551,8.34135668177048,7.60853258862436,-45
157,1790.16560509554,7232.1974522293,18.8280005063945,10.9394229401565,53.2079626005102
49,1789.65306122449,2945.34693877551,8.34135668177048,7.60853258862436,-45
58,1789,7310.5,10.1211057503217,7.36877537822348,90
62,1790.25806451613,631.5,9.85922416193429,8.14446393267273,90
80,1794.0875,2493.3625,11.4015291328903,9.08002203183011,38.2003426864169
109,1795.51376146789,703.862385321101,13.1271596021741,10.7166063681421,-22.1440200906219
51,1795,7279,9.03587620673996,7.26528139341417,90
71,1796.7323943662,7376.18309859155,10.4521307336511,8.79929342202419,60.4956003963885
653,1809.00612557427,2401.71056661562,36.4930513704031,23.5867188028712,73.3401549224494
78,1803.83333333333,2881.17948717949,11.5679366109744,8.81678900004134,58.0938774883766
46,1803.5,6783.5,8.52277426425341,7.02376916856849,-45
155,1809.33548387097,7057.85806451613,23.8655793711931,8.9822542828747,25.1623706273172
189,1807.7619047619,7195.38624338624,19.5430669077565,12.5517747700599,47.6465970526681
535,1812.02990654206,7353.63925233645,40.8368700227943,18.5999847660228,69.8905936683164
354,1811.72033898305,6683.09322033898,34.5987549517235,13.9100881734968,70.9652364448163
137,1812.31386861314,6743.18248175182,18.1339365435671,9.94634010054269,-57.0036776851346
1585,1842.67823343849,7405.79495268139,73.2880383745718,35.4813261760647,-27.0484916580718
51,1812,961,9.03587620673996,7.26528139341417,0
70,1811.84285714286,7312.04285714286,11.6560549344895,7.78872740058513,-61.3357731915435
112,1815.75892857143,7079.23214285714,13.3751026204761,10.9731388467584,-60.5509918156032
60,1814.85,6770.85,9.18404413462102,8.46955331368387,-45
37,1814,7100,6.93080341923186,6.93080341923186,0
715,1832.37622377622,1386.82237762238,38.9396212446542,24.2098109757217,-12.8373724255837
486,1831.21193415638,7168.80041152263,42.4318043871325,19.02036875214,51.4973793703861
54,1823,627.777777777778,8.81917103688197,7.95977541714325,0
188,1829.87234042553,716.218085106383,23.5664754267824,10.2754718759007,-11.9100825751551
439,1835.19589977221,7286.84282460137,35.1335881586691,17.2162706138342,51.7284375805827
115,1828.97391304348,2765.07826086957,15.975865047371,9.28715549009492,-30.1260837787293
823,1834.80315917375,7458.71324422843,63.3406646732655,18.8104605286553,-69.062737906624
44,1826.5,7330,7.96963935916498,7.12656149821769,0
8435,1890.11594546532,6899.87279193835,217.7771383004,55.8898333388158,-64.3079880108707
83,1829.46987951807,7043.95180722892,11.9469224261406,9.14576791577185,31.7386264252282
299,1837.07692307692,7132.62876254181,27.435734821531,14.6347462909636,37.5863886348175
239,1837.34309623431,2955.20920502092,25.162366498534,14.5576687106985,36.1530443836301
49,1830.34693877551,6692.34693877551,8.34135668177048,7.60853258862436,45
240,1837.6625,2732.8875,22.5834479232376,14.3141962132615,72.9777567329803
852,1845.74647887324,641.228873239437,44.657686841324,25.7042241732192,77.029388110566
7938,1875.14273116654,2501.44633408919,170.286322003084,83.7345893979044,76.1775180185812
158,1840.43037974684,7216.77848101266,17.4299498375328,11.9418770719686,31.9661687232279
604,1853.62086092715,1283.80298013245,37.8726065274592,21.4656834891696,10.4261869140397
174,1846.57471264368,7095.72413793103,23.5775951257766,9.95087852297068,27.9348340762466
832,1851.79086538462,2671.11057692308,43.0813763420886,29.0860278428742,59.5223405279698
62,1842.5,2406.5,10.0870092460828,7.91993451671227,19.9513001310105
152,1849.61842105263,7373.65131578947,15.5023861243302,13.3560304673433,37.1440237952787
91,1847.6043956044,2631.41758241758,11.4246967876802,10.4635694674844,74.413436110852
488,1857.72336065574,2785.11270491803,36.823447727685,17.7087697302804,-58.7958999988793
914,1864.59518599562,2839.13785557987,43.1991692463519,28.9734874890251,73.5520281793218
331,1863.15709969789,7228.92145015106,23.8883672903571,17.8744174557343,30.089406793439
386,1862.92227979275,6760.98704663212,30.7164984798319,17.6023083245355,-79.4662343809511
252,1863.80555555556,2912.94444444444,21.4251038983563,15.579579595409,-20.5381398088653
279,1867.48028673835,7157.96774193548,24.8800797698268,14.8100875026412,-15.7458356399015
44,1858.5,7361,7.96963935916498,7.12656149821769,0
3933,1902.06915840325,7294.03788456649,110.94455096253,58.726110602921,33.2512783167536
603,1871.21393034826,2262.37810945274,31.6582593030815,25.2686113230111,49.7877713126507
110,1865.78181818182,2722.46363636364,14.642167687958,10.0796762376636,30.0135439317045
267,1871.78651685393,2757.85018726592,19.5492654184412,18.5234970113118,18.3280664942112
1630,1891.03006134969,587.361963190184,79.4356821760674,34.9815830030985,75.4131739520749
212,1880.25,858.674528301887,23.2716397816491,11.8857252133714,37.463971367691
37,1874,569,6.93080341923186,6.93080341923186,0
884,1892.3257918552,2368.10972850679,46.3919794484676,25.5154787664033,-1.37966538263568
2260,1904.79911504425,7387.95132743363,105.717803934655,31.7646459789489,-69.3432955154571
522,1894.28544061303,2410.07471264368,36.5492004713581,21.7556216423277,-7.75166481968629
263,1885.30418250951,7448.61977186312,28.8513859655553,13.8319304002436,49.1915486726475
116,1880.75862068966,3263.75,14.0143820979304,10.9191615639943,84.852235286419
49,1878.34693877551,7055.65306122449,8.34135668177048,7.60853258862436,-45
534,1889.45131086142,1599.92696629213,37.8215550306076,19.0936573468956,68.9361982766819
254,1885.75590551181,1632.37401574803,19.1196786754886,17.1466475970865,19.3949697541919
264,1885.98484848485,2969.26893939394,24.1176622692062,14.3388173025662,-68.2568808783175
59,1882.16949152542,682.830508474576,9.92058864665022,7.71574373155532,-45
312,1890.46153846154,1733.97756410256,32.4981101067625,12.9889534532071,53.7946528269746
219,1887.15068493151,503.342465753425,22.2644426718259,12.8635258686528,76.1394517304379
307,1893.66449511401,2590.32573289902,33.119243049054,16.3521023474209,-59.7988734286
76,1885.84210526316,7132.96052631579,13.2357717396036,7.53268882507505,42.7968961257505
152,1888.58552631579,2675.84868421053,15.3591590827691,12.8499659415359,61.7240739955876
940,1909.91595744681,6678.92021276596,63.4450377558657,29.6249651280152,-24.5273704133774
3527,1930.00878933938,7160.21576410547,106.2096160725,63.5734293208916,71.3723746565882
44,1887.5,948,7.96963935916498,7.12656149821769,0
117,1889.61538461538,6773.2905982906,16.1533404651229,9.60952772200442,-65.860413395033
151,1897.03311258278,1827.30463576159,14.8683377430694,13.6237565654073,-63.2594335992352
85,1896,2725.51764705882,11.8408687020204,9.41133143652064,-69.2160866783539
135,1898.03703703704,2631.68148148148,18.6854569787935,9.29322551266156,82.5407277811494
1437,1917.85107863605,2905.72860125261,76.7566296015108,36.0984102536397,87.3071353388204
138,1900.48550724638,6602.72463768116,15.9838582096567,11.4332854177592,-37.6536010075794
136,1901.83088235294,2832.75,13.8065157950283,12.7832979009064,78.3465251367542
1027,1918.11879259981,7070.40798442064,49.5662409664393,27.8379208321686,8.08153949906114
174,1904.98275862069,863.551724137931,26.5915047342273,9.49861168217284,46.8464206159233
16508,1983.4492367337,926.931003149988,212.924938640661,126.688045765429,79.6135676291026
66,1907.66666666667,3214.15151515152,10.6959490381766,7.97325523597134,31.6545202566111
73,1906.60273972603,6800.16438356164,11.2118277178162,8.3766679870024,83.3297230369599
71,1908.35211267606,7216.04225352113,12.4959516353785,7.44547766840662,-51.3778024649495
512,1919.09765625,2310.197265625,29.6326744785012,22.9636084359214,-58.1177574554288
172,1910.35465116279,2687.08139534884,18.6639786690876,11.883912668779,-81.7807488470387
479,1921.12108559499,6831.3006263048,42.842761384465,14.8334362215013,-52.1537145569098
10661,2005.75124284776,692.802082356252,208.58915201197,86.2837089275192,-36.6756705170466
57,1910.15789473684,1772.63157894737,9.14826199936963,8.03839898575781,19.8289216545084
77,1910.38961038961,3001.62337662338,11.5455743037723,8.66958040392162,-71.2150553810434
44,1910.5,1609,7.96963935916498,7.12656149821769,0
191,1917.88481675393,804.738219895288,24.968634190842,10.1009875407349,36.5829297921771
387,1917.65891472868,2551.40568475452,28.6225110464944,18.2333084026039,-79.7613286642658
44,1911.5,3312,7.96963935916498,7.12656149821769,0
172,1916.07558139535,1590.29069767442,17.3446265892407,12.8828765239578,75.3944228749136
56,1915.69642857143,7656.17857142857,9.22802821240173,7.84381718936854,70.5541796302546
364,1925.1456043956,1748.06593406593,26.0822893383649,18.2194979200138,35.1518904133382
876,1943.01255707763,2425.10159817352,69.9069956342606,22.7955873807728,17.0338728383021
44,1922.5,697,7.96963935916498,7.12656149821769,0
85,1923.37647058824,7236.03529411765,14.2878467642471,7.81559645035752,-60.4785319053498
220,1929.91818181818,1831.67727272727,24.9199777630762,12.0074447875623,19.1840937143916
647,1934.7341576507,7685.78979907264,37.4156486776391,24.2224726212969,48.282073231867
274,1930.42700729927,1557.3503649635,28.1776606266013,12.8327926511347,55.9434797928984
497,1933.70422535211,6780.77263581489,31.1999693344372,21.9061409184337,-75.6270671347164
98,1926.5306122449,1075.85714285714,13.0455475701522,9.70041311337734,-79.2465239956293
37,1926,2611,6.93080341923186,6.93080341923186,0
231,1931.12987012987,3207.77922077922,21.8772095690887,14.4542966144863,-69.7832212354007
681,1938.66960352423,723.204111600587,44.1357243815791,23.8037248585644,83.9888929024602
113,1932.44247787611,7024.67256637168,14.9944553522492,9.96778137517293,-40.8151922138724
44,1929,7330.5,7.96963935916498,7.12656149821769,90
1429,1956.32680195941,7481.52904128761,60.5751847676071,32.197345341828,26.5891998708605
161,1935.73291925466,604.863354037267,15.5156509433435,13.6720867895531,34.24563228984
91,1934.53846153846,2531.8021978022,14.5170680410635,8.19120857942441,-10.7481532813861
155,1937.81935483871,6416.83870967742,18.3471245375245,11.4622118168299,-70.9834874955577
173,1938.1387283237,6880.90751445087,26.7367651618855,8.5944388518347,-65.8020548555074
468,1941.33974358974,1627.6452991453,39.9702732084122,16.4109982633217,-88.3985441030484
1164,1968.18041237113,7534.60223367698,58.7592745779452,32.369110303763,21.1396810588617
281,1944.01779359431,2584.72241992883,32.7766928154557,12.6996416834868,-84.9994382731932
37,1940,2755,6.93080341923186,6.93080341923186,0
987,1965.2462006079,2694.60688956434,54.862868856103,24.0201939328965,3.12458252499175
1247,1962.64394546913,2724.71451483561,47.552536543487,36.5281456553189,7.51542937118235
67,1944.89552238806,2447.98507462687,11.89727004319,7.37402567098977,62.0568610596892
49,1946.65306122449,1237.34693877551,8.34135668177048,7.60853258862435,-44.9999999999999
121,1951.5867768595,2274.29752066116,16.6854261748347,9.67141960167217,24.039499151551
425,1952.84235294118,2515.38588235294,39.4326561271585,16.7955647831764,73.7457354010495
37,1947,3058,6.93080341923186,6.93080341923186,0
118,1950.00847457627,7441.02542372881,14.342951012502,10.6875192426483,-7.11829670516867
74,1950.33783783784,822.824324324324,10.4731517535403,9.09174446686645,18.4968901096555
213,1955.22535211268,2661.17840375587,20.009046432148,13.889126199124,48.3272754068406
1486,1968.43674293405,6802.4333781965,73.613491095003,46.8159833494644,64.7635619416805
286,1958.85314685315,2789.31468531469,24.5346392615631,15.5771884410334,21.5454340708705
103,1952.02912621359,6934.5145631068,13.6994159852774,9.77936070392061,-73.1401238514912
188,1958.70744680851,1724.6170212766,17.9468291932528,13.5147719721249,15.8332901013306
243,1961.71193415638,6908.27160493827,25.3344134667988,13.2604881315905,-16.3336833154391
322,1956.78881987578,7030.55279503106,34.5588238893757,12.3174848037059,80.9152936064596
326,1961.64110429448,2247.47239263804,28.8359741698688,14.6157464722099,51.0109856197096
282,1960.51418439716,2763.89007092199,21.4513931057541,17.1909187961565,51.8085401532773
125,1955.36,6979.08,20.0662720895535,8.08822546017812,-84.9856799986742
254,1963.31102362205,571.244094488189,21.0291630729338,16.1280225217759,-9.3764605550897
267,1961.20599250936,7659.9138576779,22.7795735881294,16.1489242535949,53.6948470621749
525,1970.63238095238,737.059047619048,33.7850214672005,21.045889774211,-37.1982095436563
80,1959.975,1482.275,11.2158006754473,9.18980314671114,-2.37261337639194
166,1959.60240963855,1503.75903614458,18.8561937778757,11.4697851127889,79.6719847641121
108,1959.37037037037,7385.5462962963,17.1675916767272,8.18808372504715,-69.5485734363746
30980,2093.58996126533,7273.93773402195,370.170098635156,189.913185835054,-59.854725934545
217,1965.92626728111,1666.10138248848,20.9681636016834,13.4782708635465,43.2710458940151
44,1960.5,7578,7.96963935916498,7.12656149821769,0
