Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
68,1574.5,731.5,10.3431326084926,8.4389386936101,90
44,1574,2811.5,7.96963935916498,7.12656149821769,90
44,1574,7159.5,7.96963935916498,7.12656149821769,90
97,1576.15463917526,7467.60824742268,13.1950648285806,9.85185278615219,73.8034882226763
37,1575,3486,6.93080341923186,6.93080341923186,0
188,1577.15957446809,3943.59574468085,23.2641717028899,12.4813661828337,85.2996161348313
210,1582.01428571429,6574.85714285714,22.4646451286617,12.3874137156641,7.03821186793611
7163,1640.68113918749,858.460142398436,168.565917767367,86.5961726050867,-19.9730448402973
1455,1592.30309278351,7231.4323024055,54.4022592317447,35.3997712251331,-75.44186312629
44,1578,4766.5,7.96963935916498,7.12656149821769,90
84,1582.9880952381,4970.5,11.8787710129728,9.2498215287825,-58.6789855225946
136,1587.77205882353,1872.44852941176,15.0457358719126,11.6521130055296,-18.4226949610094
254,1594.89763779528,4945.87007874016,32.6905031909669,11.222205650785,28.7239427923599
2439,1603.35875358754,2990.38909389094,126.948644560313,31.1303454622967,84.5137437730605
430,1598.39534883721,6223.32093023256,42.450216097354,14.1708626536404,-26.8340536601864
86,1586.67441860465,7286.31395348837,12.0376042368258,9.25988359818715,82.6751951430649
173,1593.91329479769,4727.41040462428,20.3536618452677,11.020035928602,10.9960760217149
129,1590.56589147287,3538.8992248062,17.2438593410264,9.78205886520025,77.1069549787099
1412,1612.16288951841,4841.7783286119,58.697967970779,35.0291494440181,62.3764496311655
101,1592.72277227723,4877.44554455446,12.3302183227688,10.5478075060822,-87.8890471525104
75,1593.17333333333,6264.06666666667,11.1618540472182,8.68914219047977,-13.7532406253811
235,1595.09787234043,706.812765957447,22.2608181943597,13.943043809619,-85.691951291671
171,1597.41520467836,2644.16374269006,20.8328321144946,10.8103783525711,22.6502869418477
549,1606.12021857923,2685.85428051002,30.8552779448212,26.2917662882601,-16.7280571691321
96,1594.53125,6539.03125,12.3013848984223,10.0736295799579,-31.1525163719636
373,1599.42627345844,4644.47989276139,25.7776846291135,19.8995741298661,-71.9532284178091
424,1604.8608490566,7516.48113207547,28.0456181596201,20.0861853603905,-6.97305643798228
1510,1607.02052980132,2826.70794701987,104.529182623425,28.8094818365915,-85.3678881040834
733,1608.20327421555,4042.57025920873,77.3766164354981,29.1592508985079,53.5797378482019
56,1597.82142857143,333.303571428571,9.22802821240173,7.84381718936854,19.4458203697455
6310,1626.92187004754,3763.65689381933,139.789737166865,68.7619686571859,84.4069484526072
117,1599.17094017094,7171.05982905983,14.9521766313058,10.3400270821561,-58.6789468995373
8209,1652.38165428189,4119.37629431112,131.156470077724,94.5635297673549,86.4405242013735
443,1610.89164785553,663.618510158014,27.4407306546614,21.4159263196987,43.9724076065285
155,1603.54193548387,4208.22580645161,15.4772924986761,13.7472108728311,-67.3575168396951
886,1624.5,4913.88826185102,53.9350542684932,37.4996834221872,-33.1171853466687
46,1603.5,4263.5,8.52277426425341,7.02376916856849,45
53,1607.56603773585,3429.98113207547,9.29253987256793,7.3877953630835,-61.061487692171
102,1612.8431372549,3960.33333333333,12.5593540111382,10.6978547143249,-51.6162976261281
60,1612.5,3904,9.2520268049763,8.32666399786453,90
71,1614.2676056338,3499.81690140845,10.4521307336511,8.79929342202419,60.4956003963885
44,1614.5,703,7.96963935916498,7.12656149821769,0
257,1618.6186770428,3452.6186770428,30.7985563625139,11.2529941571497,-71.9751667711244
104,1616.84615384615,3941.61538461538,16.6909693001747,8.12083942536123,88.0853265395643
58,1616,7208.5,10.1211057503217,7.36877537822348,90
734,1629.67983651226,7134.80517711172,32.8312216801938,29.9292797677323,76.8589241430425
285,1624.79649122807,6346.67719298246,23.3476846411815,15.7277689576923,-50.4345959106604
535,1632.31775700935,6862.92523364486,36.3107896193592,20.3562305438655,24.5479144935379
44,1621,6390.5,7.96963935916498,7.12656149821769,90
37,1622,4206,6.93080341923186,6.93080341923186,0
44,1622.5,6460,7.96963935916498,7.12656149821769,0
158,1627.66455696203,6714.24683544304,17.9781006614009,11.3993504103246,24.3054569339598
291,1638.39862542955,6266.15463917526,37.1205332493608,11.0260579017184,-2.60398435394013
54,1627,814.222222222222,8.81917103688197,7.95977541714325,0
1270,1651.00157480315,4695.85118110236,58.7203229480919,37.8255387258468,24.0756171818828
543,1642.1270718232,4876.72007366482,33.9973404139552,23.3620369586015,25.7166832230593
44,1628.5,6788,7.96963935916498,7.12656149821769,0
61,1629.55737704918,3099.47540983607,10.1677228767319,7.73805318168648,-69.7607760176729
128,1632.9453125,3879.625,16.6293728229404,10.4382840840734,-47.683231457695
273,1640.57142857143,6825.65201465201,36.7460287407713,10.9485802938975,26.3894601304124
51,1630,3077,9.03587620673996,7.26528139341417,90
359,1635.55431754875,3664.09192200557,27.5477634240504,17.5453406768511,70.7550561318972
107,1633.8691588785,4805.05607476635,12.5771049133399,11.1661203063353,-43.1439971122371
254,1637.83070866142,6537.47637795276,21.9620074393597,15.3334115399477,-17.9835015651046
71,1633.81690140845,6594.7323943662,10.4521307336511,8.79929342202419,-29.5043996036116
325,1639.17846153846,2774.76307692308,31.897467272613,14.8868996767984,85.7909613543934
137,1638.74452554745,4743.77372262774,17.6534496064252,10.3228070403542,-48.0389088521699
28,1634.82142857143,7701.10714285714,7.98013997522368,4.8994327024431,85.4723212459574
570,1650.79649122807,7097.31052631579,33.8584034759016,23.8717233522242,0.220322946318945
587,1654.85178875639,7232.57580919932,38.8922608219304,21.2787206213254,-13.466932498215
84,1640.64285714286,3952.15476190476,11.7496012835772,9.2530033767972,46.843499525135
419,1644.78997613365,7181.03818615752,34.2306508401602,16.1424039943933,70.3031559151726
64,1642.6875,6793.859375,10.8264079328445,7.70237961206203,-29.9647399547019
63,1642.26984126984,3637.30158730159,10.2986895473955,7.91317088945657,78.2422378803979
63,1643.50793650794,6379.06349206349,10.7899258511527,7.56900060905328,36.2519185985294
168,1646.42857142857,6459.32738095238,19.1052152173723,11.3956541235587,-77.0710399184794
171,1651.6783625731,3877.26315789474,19.3053016335665,12.4470096954316,-26.2603563906466
56,1647.69642857143,727.821428571429,9.22802821240173,7.84381718936854,-70.5541796302546
1032,1661.73255813953,1792.83720930233,42.9323623994522,32.0564492179922,-40.047063974885
83,1648.8313253012,3009.04819277108,13.731032943051,7.89352396737481,-69.6308623213176
212,1659.59905660377,6253.9858490566,35.923145799827,11.0588522955697,-35.5259951236089
51,1650,6297,9.03587620673996,7.26528139341417,0
498,1660.1546184739,6710.17469879518,30.0043521160556,21.5788587718975,-33.0064445490167
77,1651.92207792208,3995.85714285714,10.8699875528466,9.35494139374004,27.1373070157574
81,1652.81481481481,4843.74074074074,11.6271001217971,9.00897933944243,10.6975622792531
162,1657.65432098765,6565.95679012346,22.1593029394613,9.60767748659113,-18.001796674217
149,1657.1610738255,2983.57046979866,19.606196285063,9.93792987358488,55.5589424534254
108,1656.25925925926,4731.93518518519,12.5462152789137,11.5135108505861,31.1048922074534
74,1654.7972972973,6779.17567567568,11.5981483796316,8.25103003584909,-25.2749830491716
693,1668.0404040404,4220.82828282828,42.5797490467953,24.9267230419423,19.9180492412838
7,1654.28571428571,259.142857142857,4.52514968813378,2.38744445972719,22.5
107,1658.52336448598,4818.41121495327,13.5736461972788,10.2769177987302,60.7800010295859
738,1667.03116531165,6401.34010840108,44.0590027503796,23.8901112307669,-86.6293193241114
37,1658,775,6.93080341923186,6.93080341923186,0
633,1669.73933649289,7472.37914691943,34.0223202567537,24.6146559715439,80.7444895815807
73,1662.39726027397,6675.16438356164,11.2118277178162,8.3766679870024,-83.3297230369599
6566,1718.71824550716,2913.24398416083,183.317088962457,66.8992031131277,-62.8748779167142
181,1671.93922651934,3119.19889502762,26.827844769506,9.33291207370713,-62.1478804416626
44,1668,3742.5,7.96963935916498,7.12656149821769,90
136,1673.80147058824,6775.26470588235,19.8581713855215,9.20886854633966,-10.3530128424087
205,1676.06829268293,4784.70243902439,20.1656527939929,13.1447794160641,28.4062162250082
1135,1692.13392070485,4840.54537444934,63.5140560290072,29.101758313453,45.7656561390763
1618,1692.03893695921,6362.7064276885,57.0002470960398,36.9306694442949,-48.7387826717452
122,1677.80327868852,4884.54098360656,26.518719383348,7.25808276281354,62.9520851585277
69,1676.97101449275,6630.23188405797,10.9590747812149,8.14071807249155,1.86135311340159
62,1676.5,7520.25806451613,9.85922416193429,8.14446393267274,0
1120,1703.76964285714,2784.30714285714,67.3441795774228,25.1767695573348,11.3823223453472
2127,1699.58015984955,1840.37141513869,63.0550284781378,45.085644111049,-83.9673272105705
220,1686.39545454545,699.318181818182,25.2631485678676,12.4502576971062,-5.10894656823583
77,1682.81818181818,810.87012987013,11.3803709039353,8.71730478771618,25.4057057451869
86,1683.31395348837,2751.32558139535,12.0376042368258,9.25988359818715,-7.32480485693513
37,1683,493,6.93080341923186,6.93080341923186,0
326,1693.46932515337,1657.45398773006,26.1112462741461,17.3378111818836,8.28463506472928
66,1684.13636363636,3708.86363636364,9.56635518445513,8.87687434132225,-45.0000000000001
174,1690.54597701149,343.229885057471,16.324636978931,13.9385086546645,84.654690611537
51,1688,3793,9.03587620673996,7.26528139341417,90
4509,1725.81747615879,1715.40607673542,155.918353125291,59.835620767733,66.1071185412669
113,1691.24778761062,3837.19469026549,15.2673935698181,9.57423251174315,86.812581896386
551,1715.23230490018,4766.43557168784,54.7599274395355,16.5824683137529,20.71336287338
798,1706.26817042607,6710.39724310777,36.427172598411,28.4840394656068,6.17947023502447
145,1697.8,3945.54482758621,16.3544405218062,12.0751624546545,-5.63844865315125
1051,1722.23691722169,4719.65176022835,58.046575794958,25.7957814833398,1.31958484596043
37,1693,6414,6.93080341923186,6.93080341923186,0
37,1694,6807,6.93080341923186,6.93080341923186,0
156,1700.84615384615,2755.94230769231,18.7695274558951,10.8882936083543,21.4059078195642
136,1700.84558823529,4801.74264705882,16.0812882418918,11.1051132830878,-17.2461101256942
78,1699.33333333333,467.628205128205,11.4826028342621,8.82632093736232,-70.2425894894563
1261,1731.88104678826,6296.84773988898,86.1820053407828,20.468737147259,-24.4948379061585
90,1702.41111111111,6754.82222222222,14.3757370149447,8.12646416623191,-2.2170993331427
81,1702.66666666667,4694.40740740741,12.2965669664402,8.47453600238764,-4.72595287031752
2358,1738.54834605598,6674.92366412214,75.9168753877802,41.3069195921609,-8.900357037537
68,1702.41176470588,673.323529411765,10.0246795903467,8.83290533418114,-70.5874341140303
120,1705.45833333333,489.25,13.5827251218091,11.4810772064703,24.8720624836397
284,1706.81338028169,639.62323943662,27.6773706361178,13.5271768254537,-77.2664760894321
76,1707.88157894737,7115.11842105263,11.3107829217088,8.66753760679477,-28.0365975346052
1059,1718.44948064212,3180.96033994334,56.231342069638,26.1285846114673,-82.6386156401217
254,1712.37007874016,715.582677165354,26.1883526725636,13.060154915838,84.0255267938121
170,1714.12352941176,459.917647058824,17.4282427932025,12.6651351972901,-1.23169837868688
61,1710.47540983607,3660.80327868852,9.91165361205404,7.97497365644756,-2.47809307965399
234,1716.80769230769,6488.37606837607,26.1144818649932,12.6828425775203,31.1043036506079
113,1717.19469026549,4219.24778761062,15.2673935698181,9.57423251174315,3.18741810361404
174,1718.70689655172,7232.04597701149,19.7114530233792,11.5998271781056,-19.0023240301517
228,1719.99561403509,2661.99122807018,21.5477177627877,14.1387710426322,86.3402068794897
65,1715.8,7042.30769230769,10.7763554781944,7.83368698375566,58.5642641683431
183,1723.00546448087,6630.44262295082,22.278920490247,10.8869422592711,-11.260029785105
37,1716,7138,6.93080341923186,6.93080341923186,0
311,1720.7459807074,7464.00964630225,26.6049624669857,15.5125213668159,75.2397925440041
209,1721.94258373206,337.483253588517,18.2029182302658,14.9618348768585,-78.2117065927214
957,1733.90700104493,375.659352142111,43.1805766824589,32.3634132079215,51.415377024028
328,1731.59756097561,4643.37804878049,28.1405452361006,15.3446833564889,-1.00932849028446
448,1737.34151785714,6742.24553571429,32.0335774128543,18.299300546472,-0.143367444244147
77,1726.46753246753,6340.81818181818,11.6396742269423,8.59416301379222,-59.5565470140354
72,1727.5,6467,12.328828005938,7.5129517797231,0
37,1726,664,6.93080341923186,6.93080341923186,0
177,1732.66101694915,609.717514124294,18.7581254287776,12.1180821260239,21.1071301818567
160,1734.825,6506.0375,20.3859262173361,10.2843657523444,7.96082223052343
1337,1759.49513836948,474.039640987285,67.3775137318899,29.2863645072473,34.4849831367611
77,1734.07792207792,2724.85714285714,10.8699875528466,9.35494139374004,-27.1373070157574
245,1742.08979591837,7109.81224489796,31.4983998579408,10.7085670415334,15.9436150029451
107,1739.81308411215,6836.09345794393,17.2098593929206,8.20723758751346,10.7787365210656
49,1735.65306122449,7076.65306122449,8.34135668177048,7.60853258862436,45
154,1742.83766233766,4665.18181818182,20.3181427370027,10.1626163407568,-9.87808036556131
65,1738,6604,11.2199456098138,7.44897170669748,0
37,1737,6870,6.93080341923186,6.93080341923186,0
85,1740.29411764706,7179.83529411765,12.3622235697785,8.8450962852573,18.7993351464953
82,1741.71951219512,4133.96341463415,11.3933182465596,9.32702577367194,66.2679385455686
991,1762.99596367306,2859.61049445005,50.3357088820649,26.6691881403956,-22.1903423590074
123,1741.9918699187,3557.81300813008,17.81058830297,8.91940383171654,80.9044321389323
390,1757.45897435897,731.376923076923,31.8886359480207,16.0446320071159,-21.146751067281
117,1747.7264957265,6530.41025641026,15.1084193955404,10.0451806291266,-0.807776283709918
98,1748.04081632653,3687.05102040816,13.1752531618145,9.64422448493363,28.3407670020682
156,1749.59615384615,4744.17948717949,15.2079398903616,14.1404604179955,-20.7768280568121
19,1743.84210526316,4773,8.54928673493255,3.02943410950198,59.7935889232717
68,1747.32352941176,2654.61764705882,11.5180873697717,7.67643573861665,-43.2782466380217
3998,1789.96348174087,549.064532266133,90.8879552011486,61.8307920242561,21.0463851717077
65,1749.66153846154,3638.38461538462,10.1517428468038,8.24395940548414,-10.4632699653386
173,1753.35260115607,6806.93641618497,18.6655784268649,12.3213577760198,35.1119320451898
839,1768.41358760429,2681.88796185936,41.2376249550071,26.6071516030237,-1.60345729234194
1218,1780.12397372742,4306.81609195402,61.6941521648061,33.8161773262367,20.1875780030745
37,1753,3666,6.93080341923186,6.93080341923186,0
6122,1778.65697484482,3399.51127082653,205.903918463819,48.4692867935826,83.2912358824933
91,1754.93406593407,3749.86813186813,13.5294063901023,8.71649826578169,-75.3278820113578
440,1759.66590909091,7554.85454545455,29.018016827924,20.16988494273,78.4368678466273
160,1761.7625,885.1625,20.7295784713048,10.2384687853547,-20.5103439304818
37,1755,4165,6.93080341923186,6.93080341923186,0
84,1756.79761904762,3774.7619047619,13.6879672544393,7.98993735436374,-84.7622481025949
67,1756.5671641791,6617.61194029851,9.84703017383685,8.89726588271025,-70.2132447494555
265,1763.75094339623,7191.44528301887,20.861485980704,16.5694132008957,-4.7675492465746
358,1765.1312849162,1544.67318435754,22.2107806411,21.0253916372584,65.354446624957
84,1760.5,3803.5,12.5584348433348,8.59678788296896,0
268,1767.46641791045,6594.91417910448,31.5790273225961,11.3839500948718,-33.6001816483906
37,1760,671,6.93080341923186,6.93080341923186,0
230,1764.62608695652,2631.36956521739,26.3770842374092,11.3516113643293,-57.763557662118
37,1761,3622,6.93080341923186,6.93080341923186,0
5436,1834.3504415011,7656.23933038999,152.336514076713,52.7251762717414,-14.2504576811537
145,1767.37931034483,7662.28275862069,16.5054901107389,11.4533113289441,-75.029850438047
74,1767.5,3885,12.3359684500502,7.79492266390774,-49.3189896935902
